2025-04-06 11:52:27.367 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/vE_Wye-y6H0tMPGd14yRiLbXay0.js
2025-04-06 11:52:27.456 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/fEzca4bKO4pRulhVlOoat7eLgmU.js
2025-04-06 11:52:27.541 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/No5xIZMVh9KdmI4bjLD9p4Xl0Ys.js
2025-04-06 11:52:27.626 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/MWgq_OYohQuMsx-qjpxMXsnruVc.js
2025-04-06 11:52:27.707 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/uhCnIv_xh3wzed7ntfAo1Gf_1s8.js
2025-04-06 11:52:27.790 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/VMYMrXeSZyOXW5LQn-ede-_1jZk.js
2025-04-06 11:52:27.874 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/zeCxMEtVi23nUD1VnJIBRkRzb4g.js
2025-04-06 11:52:28.059 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/2LpcFhWkqO2O6Txcji6g-0kKCZQ.js
2025-04-06 11:52:28.218 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/FdV4c_-YGVxX40_HeKzMQcIRcuc.js
2025-04-06 11:52:28.311 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/jHWA81xSQB2ngRxUekvXH6LfaMU.js
2025-04-06 11:52:28.390 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/t6Bkpkzq5ckAnvfW2PY7kNOTPJ0.js
2025-04-06 11:52:28.532 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/4AMThTi2J3ZQsYWAB3hKD8MJnLw.js
2025-04-06 11:52:28.802 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com/rp/5rHD5InoFE4xIivZXwjgbgKUhfM.css
2025-04-06 11:52:35.000 | INFO     | __main__:console_ctrl_handler:359 - 程序退出，正在清理缓存...
2025-04-06 11:52:53.345 | INFO     | __main__:system_check_and_cleanup:271 - 开始系统自检和缓存清理...
2025-04-06 11:52:55.075 | INFO     | __main__:clear_temp_cache:70 - 已清除临时缓存目录。
2025-04-06 11:52:55.077 | INFO     | __main__:system_check_and_cleanup:305 - 系统自检和缓存清理完成
2025-04-06 11:52:55.089 | INFO     | __main__:<module>:988 - 系统启动完成！服务运行在 0.0.0.0 端口 8080 (https://127.0.0.1:8080...)
2025-04-06 11:53:44.148 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/tlifxqsNyCzxIJnRwtQKuZToQQw.js
2025-04-06 11:53:44.401 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/p5FEdYrxIEuxYfzXnnTB9pKvt6U.js
2025-04-06 11:53:44.799 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/ll5safRRGP6rhu7ruw_Elk8rOpg.js
2025-04-06 11:53:44.931 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/a9PfjU7qc2g7-52bmseAvJyFaH8.js
2025-04-06 11:53:45.137 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/4Z7ViQ5I19H6Ev8Tv6KD9woNL18.js
2025-04-06 11:53:45.524 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/dszBSmLt9uRJAaI3s0YOIodLb1M.js
2025-04-06 11:53:46.602 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//hp/api/v1/carousel?&format=json&ecount=20&efirst=0&&ecount=24&efirst=0&features=tobads&ads=1&features=tobcnads
2025-04-06 11:53:46.604 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com/hp/api/v1/carousel?&format=json&ecount=24&efirst=0&
2025-04-06 11:53:46.866 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/Kztfii5jt_tZqOfH9TXTthmg_8w.js
2025-04-06 11:53:46.982 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/ptgQGwN87F2ruAoVaDKbWBIygao.js
2025-04-06 11:53:47.116 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/-qou8UrPZt4bgLmTOoPctZFjj_U.js
2025-04-06 11:53:47.184 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/tlifxqsNyCzxIJnRwtQKuZToQQw.js
2025-04-06 11:53:47.249 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/tlifxqsNyCzxIJnRwtQKuZToQQw.js
2025-04-06 11:53:47.387 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/rmSo7lElFJjqhc_h042yOrJsPyk.js
2025-04-06 11:53:47.464 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/Z2dAGKwouocpixOCDOMCNmMuIAY.js
2025-04-06 11:53:47.467 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com/rp/aqaxa012Ae7Rcx9aI9PKnhG8VpU.css
2025-04-06 11:53:47.657 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/Yvu4V7hzvXm-5_FtB2akUvonmKM.js
2025-04-06 11:53:47.762 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/DB0udn8H5cDxTqZJgNshPTecxvc.js
2025-04-06 11:53:47.876 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/k02upO3eJWjKAquJryP9z-tXM5o.js
2025-04-06 11:53:47.975 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/KzajC7s6UO9JXrm9f7PUFByrqpk.js
2025-04-06 11:53:48.076 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/m7UJkiJzqbDdcIJpX0sxsem0pPM.js
2025-04-06 11:53:48.150 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/vE_Wye-y6H0tMPGd14yRiLbXay0.js
2025-04-06 11:53:48.220 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/fEzca4bKO4pRulhVlOoat7eLgmU.js
2025-04-06 11:53:48.293 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/No5xIZMVh9KdmI4bjLD9p4Xl0Ys.js
2025-04-06 11:53:48.363 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/MWgq_OYohQuMsx-qjpxMXsnruVc.js
2025-04-06 11:53:48.454 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/uhCnIv_xh3wzed7ntfAo1Gf_1s8.js
2025-04-06 11:53:48.591 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/VMYMrXeSZyOXW5LQn-ede-_1jZk.js
2025-04-06 11:53:48.713 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/zeCxMEtVi23nUD1VnJIBRkRzb4g.js
2025-04-06 11:53:48.803 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/2LpcFhWkqO2O6Txcji6g-0kKCZQ.js
2025-04-06 11:53:48.944 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/FdV4c_-YGVxX40_HeKzMQcIRcuc.js
2025-04-06 11:53:49.062 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/jHWA81xSQB2ngRxUekvXH6LfaMU.js
2025-04-06 11:53:49.144 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/t6Bkpkzq5ckAnvfW2PY7kNOTPJ0.js
2025-04-06 11:53:49.279 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com//rp/4AMThTi2J3ZQsYWAB3hKD8MJnLw.js
2025-04-06 11:53:49.821 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com/rp/aqaxa012Ae7Rcx9aI9PKnhG8VpU.css
2025-04-06 11:53:56.799 | ERROR    | __main__:proxy:574 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。, Context: {'url': 'https://cn.bing.com//search?q=%E5%BF%85%E5%BA%94%E4%B8%8A%E7%9A%84%E7%83%AD%E7%82%B9&form=HPNN01', 'method': 'GET', 'headers': '{\'sec-ch-ua-full-version-list\': \'"Microsoft Edge";v="135.0.3179.54", "Not-A.Brand";v="8.0.0.0", "Chromium";v="135.0.7049.42"\', \'sec-ch-ua-platform\': \'"Windows"\', \'viewport-width\': \'1272\', \'device-memo...', 'retry_count': 0}
2025-04-06 11:54:09.609 | INFO     | __main__:proxy:503 - 使用缓存响应: https://cn.bing.com/rp/fXynPmiad9rTtk7JXNoDPA9njIk.js
2025-04-06 11:58:21.526 | INFO     | __main__:proxy:503 - 使用缓存响应: https://assets.imedao.com/js/analytics-119298.js
2025-04-06 11:58:30.927 | INFO     | __main__:proxy:503 - 使用缓存响应: https://assets.imedao.com/style/common/base-66667a.css
2025-04-06 11:58:30.944 | INFO     | __main__:proxy:503 - 使用缓存响应: https://assets.imedao.com/style/widget/umeditor/editor-3497a7.css
2025-04-06 11:58:30.960 | INFO     | __main__:proxy:503 - 使用缓存响应: https://assets.imedao.com/style/reward-7167cb.css
2025-04-06 11:58:31.032 | INFO     | __main__:proxy:503 - 使用缓存响应: https://assets.imedao.com/style/pages/sns/TSNB.single-48ef79.css
2025-04-06 11:58:38.598 | INFO     | __main__:proxy:503 - 使用缓存响应: https://zz.bdstatic.com/linksubmit/push.js
2025-04-06 11:58:40.058 | INFO     | __main__:proxy:503 - 使用缓存响应: https://hm.baidu.com/hm.js?1db88642e346389874251b5a1eded6e3
2025-04-06 11:58:40.078 | INFO     | __main__:proxy:503 - 使用缓存响应: https://ssl.google-analytics.com/ga.js
2025-04-06 11:58:40.145 | INFO     | __main__:proxy:503 - 使用缓存响应: https://assets.imedao.com/style/common/base-66667a.css
2025-04-06 11:58:40.172 | INFO     | __main__:proxy:503 - 使用缓存响应: https://assets.imedao.com/style/widget/umeditor/editor-3497a7.css
2025-04-06 11:58:40.186 | INFO     | __main__:proxy:503 - 使用缓存响应: https://assets.imedao.com/style/pages/sns/TSNB.single-48ef79.css
2025-04-06 11:58:40.268 | INFO     | __main__:proxy:503 - 使用缓存响应: https://assets.imedao.com/style/reward-7167cb.css
2025-04-06 11:58:45.679 | ERROR    | __main__:proxy:574 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。, Context: {'url': 'https://assets.imedao.com/js/qrcode.min.js?_=1743911898781', 'method': 'GET', 'headers': '{\'sec-ch-ua-full-version-list\': \'"Microsoft Edge";v="135.0.3179.54", "Not-A.Brand";v="8.0.0.0", "Chromium";v="135.0.7049.42"\', \'sec-ch-ua-platform\': \'"Windows"\', \'viewport-width\': \'1272\', \'device-memo...', 'retry_count': 0}
2025-04-06 11:58:58.647 | INFO     | __main__:console_ctrl_handler:359 - 程序退出，正在清理缓存...
2025-04-06 12:23:20.496 | INFO     | __main__:system_check_and_cleanup:271 - 开始系统自检和缓存清理...
2025-04-06 12:23:20.691 | INFO     | __main__:clear_temp_cache:70 - 已清除临时缓存目录。
2025-04-06 12:23:20.694 | INFO     | __main__:system_check_and_cleanup:305 - 系统自检和缓存清理完成
2025-04-06 12:23:20.706 | INFO     | __main__:<module>:999 - 系统启动完成！服务运行在 0.0.0.0 端口 8080 (https://127.0.0.1:8080...)
2025-04-06 12:23:24.280 | INFO     | __main__:console_ctrl_handler:359 - 程序退出，正在清理缓存...
2025-04-06 12:23:51.341 | INFO     | __main__:system_check_and_cleanup:271 - 开始系统自检和缓存清理...
2025-04-06 12:23:51.444 | INFO     | __main__:clear_temp_cache:70 - 已清除临时缓存目录。
2025-04-06 12:23:51.451 | INFO     | __main__:system_check_and_cleanup:305 - 系统自检和缓存清理完成
2025-04-06 12:23:51.461 | INFO     | __main__:<module>:999 - 系统启动完成！服务运行在 0.0.0.0 端口 8080 (http://127.0.0.1:8080...)
2025-04-06 12:24:14.200 | INFO     | __main__:console_ctrl_handler:359 - 程序退出，正在清理缓存...
2025-04-06 12:24:39.626 | INFO     | __main__:system_check_and_cleanup:271 - 开始系统自检和缓存清理...
2025-04-06 12:24:39.729 | INFO     | __main__:clear_temp_cache:70 - 已清除临时缓存目录。
2025-04-06 12:24:39.732 | INFO     | __main__:system_check_and_cleanup:305 - 系统自检和缓存清理完成
2025-04-06 12:24:39.744 | INFO     | __main__:<module>:999 - 系统启动完成！服务运行在 0.0.0.0 端口 8080 (https://127.0.0.1:8080...)
2025-04-06 12:25:25.879 | INFO     | __main__:console_ctrl_handler:359 - 程序退出，正在清理缓存...
2025-04-06 12:25:27.558 | INFO     | __main__:system_check_and_cleanup:271 - 开始系统自检和缓存清理...
2025-04-06 12:25:27.660 | INFO     | __main__:clear_temp_cache:70 - 已清除临时缓存目录。
2025-04-06 12:25:27.663 | INFO     | __main__:system_check_and_cleanup:305 - 系统自检和缓存清理完成
2025-04-06 12:25:27.676 | INFO     | __main__:<module>:988 - 系统启动完成！服务运行在 0.0.0.0 端口 8080 (https://127.0.0.1:8080...)
2025-04-06 12:25:44.918 | ERROR    | __main__:proxy:574 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。, Context: {'url': 'https://cn.bing.com//rp/4Z7ViQ5I19H6Ev8Tv6KD9woNL18.js', 'method': 'GET', 'headers': '{\'sec-ch-ua-full-version-list\': \'"Microsoft Edge";v="135.0.3179.54", "Not-A.Brand";v="8.0.0.0", "Chromium";v="135.0.7049.42"\', \'sec-ch-ua-platform\': \'"Windows"\', \'viewport-width\': \'1272\', \'device-memo...', 'retry_count': 0}
2025-04-06 12:25:45.021 | ERROR    | __main__:proxy:574 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。, Context: {'url': 'https://cn.bing.com//rp/dszBSmLt9uRJAaI3s0YOIodLb1M.js', 'method': 'GET', 'headers': '{\'sec-ch-ua-full-version-list\': \'"Microsoft Edge";v="135.0.3179.54", "Not-A.Brand";v="8.0.0.0", "Chromium";v="135.0.7049.42"\', \'sec-ch-ua-platform\': \'"Windows"\', \'viewport-width\': \'1272\', \'device-memo...', 'retry_count': 0}
2025-04-06 12:25:45.437 | ERROR    | __main__:proxy:574 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。, Context: {'url': 'https://cn.bing.com//rp/Kztfii5jt_tZqOfH9TXTthmg_8w.js', 'method': 'GET', 'headers': '{\'sec-ch-ua-full-version-list\': \'"Microsoft Edge";v="135.0.3179.54", "Not-A.Brand";v="8.0.0.0", "Chromium";v="135.0.7049.42"\', \'sec-ch-ua-platform\': \'"Windows"\', \'viewport-width\': \'1272\', \'device-memo...', 'retry_count': 0}
2025-04-06 12:29:48.742 | INFO     | __main__:proxy:503 - 使用缓存响应: https://subwaysurfersunblocked.org/_next/static/css/0cf283724e5de3ee.css
2025-04-06 12:29:48.867 | INFO     | __main__:proxy:503 - 使用缓存响应: https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js?client=ca-pub-3319195466187694
2025-04-06 12:29:48.870 | INFO     | __main__:proxy:503 - 使用缓存响应: https://www.statcounter.com/counter/counter.js
2025-04-06 12:29:48.873 | INFO     | __main__:proxy:503 - 使用缓存响应: https://www.googletagmanager.com/gtag/js?id=G-7SNEEV6WT6
2025-04-06 12:29:53.702 | INFO     | __main__:proxy:503 - 使用缓存响应: https://subwaysurfersunblocked.org/_next/static/chunks/webpack-08dcc4385290f4ba.js
2025-04-06 12:29:53.852 | INFO     | __main__:proxy:503 - 使用缓存响应: https://subwaysurfersunblocked.org/_next/static/chunks/4cb0f2ca-b33ada5d717c49b9.js
2025-04-06 12:29:53.975 | INFO     | __main__:proxy:503 - 使用缓存响应: https://subwaysurfersunblocked.org/_next/static/chunks/713-2c4c84a5ee4b4f3b.js
2025-04-06 12:29:54.060 | INFO     | __main__:proxy:503 - 使用缓存响应: https://subwaysurfersunblocked.org/_next/static/chunks/main-app-d936ea86bd27e368.js
2025-04-06 12:29:54.151 | INFO     | __main__:proxy:503 - 使用缓存响应: https://subwaysurfersunblocked.org/_next/static/chunks/app/not-found-57c2f575d49e208b.js
2025-04-06 12:29:54.221 | INFO     | __main__:proxy:503 - 使用缓存响应: https://subwaysurfersunblocked.org/_next/static/media/4473ecc91f70f139-s.p.woff
2025-04-06 12:29:54.286 | INFO     | __main__:proxy:503 - 使用缓存响应: https://subwaysurfersunblocked.org/_next/static/media/463dafcda517f24f-s.p.woff
2025-04-06 12:29:54.358 | INFO     | __main__:proxy:503 - 使用缓存响应: https://subwaysurfersunblocked.org/_next/static/chunks/84fbfe7f-92e9b62cddb76266.js
2025-04-06 12:29:54.438 | INFO     | __main__:proxy:503 - 使用缓存响应: https://subwaysurfersunblocked.org/_next/static/chunks/456-aa3bc8b83340d6b1.js
2025-04-06 12:29:54.517 | INFO     | __main__:proxy:503 - 使用缓存响应: https://subwaysurfersunblocked.org/_next/static/chunks/228-9767f92b8bfc8cf0.js
2025-04-06 12:29:54.627 | INFO     | __main__:proxy:503 - 使用缓存响应: https://subwaysurfersunblocked.org/_next/static/chunks/730-225c2216326d60e2.js
2025-04-06 12:29:54.709 | INFO     | __main__:proxy:503 - 使用缓存响应: https://subwaysurfersunblocked.org/_next/static/chunks/app/%5Blocale%5D/layout-3dca743bbe094eaa.js
2025-04-06 12:29:54.828 | INFO     | __main__:proxy:503 - 使用缓存响应: https://subwaysurfersunblocked.org/_next/static/chunks/app/%5Blocale%5D/page-55a63d5578b8ad74.js
2025-04-06 12:29:55.585 | INFO     | __main__:proxy:503 - 使用缓存响应: https://subwaysurfersunblocked.org/?_rsc=18ln6
2025-04-06 12:29:55.657 | INFO     | __main__:proxy:503 - 使用缓存响应: https://subwaysurfersunblocked.org/games?_rsc=18ln6
2025-04-06 12:30:04.534 | ERROR    | __main__:proxy:574 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。, Context: {'url': 'https://subwaysurfersunblocked.org/cdn-cgi/challenge-platform/scripts/jsd/main.js', 'method': 'GET', 'headers': '{\'sec-ch-ua-platform\': \'"Windows"\', \'User-Agent\': \'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36\', \'sec-ch-ua\': \'"Microsoft Edge";v="1...', 'retry_count': 0}
2025-04-06 12:30:04.773 | ERROR    | __main__:proxy:574 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。, Context: {'url': 'https://subwaysurfersunblocked.org/zh/_next/static/chunks/84fbfe7f-92e9b62cddb76266.js', 'method': 'GET', 'headers': '{\'sec-ch-ua-full-version-list\': \'"Microsoft Edge";v="135.0.3179.54", "Not-A.Brand";v="8.0.0.0", "Chromium";v="135.0.7049.42"\', \'sec-ch-ua-platform\': \'"Windows"\', \'viewport-width\': \'1272\', \'device-memo...', 'retry_count': 0}
2025-04-06 12:30:05.058 | ERROR    | __main__:proxy:574 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。, Context: {'url': 'https://s.sprunkiinfected.org/images/sprunki/corruptbox3.jpg', 'method': 'GET', 'headers': '{\'sec-ch-ua-full-version-list\': \'"Microsoft Edge";v="135.0.3179.54", "Not-A.Brand";v="8.0.0.0", "Chromium";v="135.0.7049.42"\', \'sec-ch-ua-platform\': \'"Windows"\', \'viewport-width\': \'1272\', \'device-memo...', 'retry_count': 0}
2025-04-06 12:30:05.377 | ERROR    | __main__:proxy:574 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。, Context: {'url': 'https://subwaysurfersunblocked.org/zh/_next/static/chunks/730-225c2216326d60e2.js', 'method': 'GET', 'headers': '{\'sec-ch-ua-full-version-list\': \'"Microsoft Edge";v="135.0.3179.54", "Not-A.Brand";v="8.0.0.0", "Chromium";v="135.0.7049.42"\', \'sec-ch-ua-platform\': \'"Windows"\', \'viewport-width\': \'1272\', \'device-memo...', 'retry_count': 0}
2025-04-06 12:30:06.544 | ERROR    | __main__:proxy:574 - Error on attempt 1/3: [WinError 10053] 你的主机中的软件中止了一个已建立的连接。, Context: {'url': 'https://subwaysurfersunblocked.org/zh/_next/static/chunks/228-9767f92b8bfc8cf0.js', 'method': 'GET', 'headers': '{\'sec-ch-ua-full-version-list\': \'"Microsoft Edge";v="135.0.3179.54", "Not-A.Brand";v="8.0.0.0", "Chromium";v="135.0.7049.42"\', \'sec-ch-ua-platform\': \'"Windows"\', \'viewport-width\': \'1272\', \'device-memo...', 'retry_count': 0}
2025-04-06 12:30:09.764 | INFO     | __main__:console_ctrl_handler:359 - 程序退出，正在清理缓存...
2025-04-06 12:30:43.601 | INFO     | __main__:system_check_and_cleanup:271 - 开始系统自检和缓存清理...
2025-04-06 12:30:47.096 | INFO     | __main__:clear_temp_cache:70 - 已清除临时缓存目录。
2025-04-06 12:30:47.100 | INFO     | __main__:system_check_and_cleanup:305 - 系统自检和缓存清理完成
2025-04-06 12:30:47.116 | INFO     | __main__:<module>:988 - 系统启动完成！服务运行在 0.0.0.0 端口 8080 (https://127.0.0.1:8080...)
